,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Class
23,1.0274606963285893,-0.006782623108039467,-0.30998298506012406,0.24181965780819595,-0.009550534690586794,-0.015562061516608508,0.1321111964548053,0.08534820530803221,0.0669491894427133,-0.20468149666628152,-0.08852915977334463,-0.14006891683625994,0.09362256715005761,-0.13923501934549648,-0.0004952194162569294,-0.08070203649495912,0.015941311664136707,-0.042567553623735384,0.025994671120503323,0.07677522992866985,0.04172759347144949,-0.03957080180585542,-0.027239468052331156,0.08199295520659383,-0.019564741752513635,-0.04466957265346009,-0.038530754064995926,-0.042274108784336815,0.06115169551239086,0.01664071783579918,0.02061863286217078,-0.07184292879401964,-0.011833817052843533,0.03565014010778416,-0.0428297928029595,0.10260014054813772,0.1398786874506318,0.03946900732607966,0.0,0.6727272727272727,0.06760840424031801,0.05537597693299948,0.2060134353763595,0.0922334999747513,0.08873949579831932,0.04011461318051576,0.26700871655000097,0.17375905542553263,0.0,0.18230563002680966,0.07567038682259686,0.2219925505855508,0.0,0.1988826815642458,1.0,0.0,0.020124680750048966,0.2238168460618486,0.0,0.0008613284510730929,0.005193681021423934,0.16248422040232288,0.31578093744931607,1.0,0.0,1
24,-0.35144487817541253,0.12671835605509824,-0.6011611853024492,0.14474150643948694,0.14004401902540847,0.10034028460295329,0.15739855028564215,-0.019389873464212972,0.020203430481672204,0.08622214162725682,0.047940241137567716,0.005147170957743578,0.008896263223698353,-0.14652753298602889,0.05554388847398374,0.017444837119337298,0.13720397191008002,-0.0038759483459096513,0.008418015353604513,0.012207184071358186,0.07747874124413122,-0.06690914433059408,0.10601890958160021,0.05783557802871169,-0.011503600721686344,0.0011075506861409183,-0.014364253796505118,-0.08151705288918062,0.0261123367873923,0.00044190751866848675,-0.07504952244688344,-0.02497978961621429,0.03403594413470926,0.00925495182318339,0.01010954407663583,0.08292340126493321,0.09256304798650775,0.01790051539266602,0.0,0.5454545454545455,0.029689008837268258,0.022414447226648457,0.07100999207390757,0.1715901631066,0.09548276453438519,0.23151862464183381,0.2633466211447863,0.052181990187855166,0.0,0.23592493297587128,0.04959539792402742,0.2008187644709909,0.037624710398303854,0.05921787709497207,1.0,0.0,0.24605982598461273,0.2590124722364599,0.08020997298873954,0.0002243091418333284,0.010603765418740531,0.012147805188263808,0.15910688219711303,0.004120992617449315,1.0,1
25,-0.528673659484812,-0.25293884268432815,0.15747783103705149,-0.16723205920981465,-0.2731801614914541,-0.022197799933429158,0.04096144266862353,-0.11405525006464656,0.03527523319672596,-0.07898013097225698,0.025367836734288197,0.07794337572237289,-0.12640119735607858,0.016512266233596334,-0.023084203434057093,0.04029728954119058,-0.08750772786550089,0.039035332531991686,-0.04278137454777777,0.16617000035779153,-0.05241481999592785,-0.09157294831674763,-0.08702664585191135,0.021514243575440656,0.08833064186168794,-0.032811979001205166,0.011669465327655238,-0.10415270518138271,-0.008712675963076264,-0.06839554994326315,0.007853105477109445,0.007490130195468651,0.0007778132293949616,-0.12918314699832595,-0.04156068384744695,0.021082220660576245,0.10234704955117346,0.030632293991034936,0.0029578405601395547,0.6545454545454547,0.04324031979094711,0.44092875028454365,0.0,0.0,0.0,0.24183381088825212,0.3056514524404433,0.1255542660519954,0.0,0.23860589812332436,0.029337693743959115,0.23416663870339924,0.0328799446016534,0.0943016759776536,0.24568231070820035,0.0,0.052697118337579646,0.0,0.05172008051817269,0.0009981989981169223,0.000865613503570656,0.013846240898637067,0.36226144780234626,0.005424501991571573,1.0,1
26,-0.5116429839731355,0.3313128326529834,0.4030607176084968,-0.05529849650245887,-0.2219212047263911,0.1744234978185858,-0.11541548493553536,-0.11457837150540062,0.2136852607535851,0.1603699047740097,0.043279705202522965,-0.004979168207292825,-0.05563867148561048,-0.05236874916984607,0.05116487103198633,0.03501142588593607,0.023397165223068613,-0.1277831464551129,-0.024143592596686466,-0.09421691384444322,0.04308629207976366,-0.02564403246962194,0.0031973652159211228,0.026752520365213476,-8.09755993352846e-05,0.007466817171116726,-0.06949190882632339,-0.0017420788394218875,-0.08018050885107102,0.14388753938702678,-0.045359145859802316,-0.09542722638468776,0.03273074808021485,0.03133622674207107,-0.04953649257528517,0.0808151791988756,0.1932379587023024,0.045264706463142505,0.019565959123652634,0.618181818181818,0.09757943456476764,1.0000000000000002,0.12429672171619394,0.16770186335403722,0.0766180758017493,0.2659025787965616,0.17023021610177577,0.07648067067533043,0.0,0.3243967828418231,0.07880174590699943,0.3180832857957786,0.017918971368971793,0.05921787709497207,0.6119993713709078,0.03696054121604911,0.0235585538162962,0.33179566034512215,0.163741568133832,0.022201475310605207,0.0002164033758926642,0.03595056224974186,0.19865383575714982,0.0014287427176139166,1.0,1
27,-0.39064820359707625,0.45346586369005837,-0.30393741184342965,0.2451000109982763,0.05799964558884342,-0.33449343611143983,0.4482403500523647,-0.05735338609877805,-0.00877855516212192,-0.056396347228904666,-0.2510015043916724,-0.1501160337759864,0.13518899614142124,0.2851776582053764,0.06105225115620049,0.061794832136171096,0.062081819128507874,0.10570070470452435,-0.042806127611904145,0.15597629771298807,-0.07620228254075934,0.08747052594151955,-0.023016811832537905,0.0240132201958338,0.10055467306461811,0.021593531488319332,0.12286317955972426,0.04410390739111531,0.0554454326003295,0.13585940624864012,-0.04048022411008109,-0.014393896452888232,-0.014787909441476317,0.005434454341272984,0.04170712414949946,0.10260014054813772,0.07464106912936765,0.6549979265812287,0.0,0.6545454545454547,0.05742171672548063,0.2846877608316261,0.07382960200621094,0.13182346109175375,0.08926084719602127,0.19025787965616045,0.030250433920158692,0.21979290239125449,0.06339308184894159,0.0,0.3598493138695842,0.13292171403644173,0.00885689615374751,0.19999999999999998,1.0,0.0,0.14329538410938003,0.08491371946010592,0.10391214080815492,0.0007953414582052845,0.014715429560701147,0.003493750614708143,0.5023111855976644,0.0007282809824229351,1.0,1
28,-0.353666239837382,0.3308672728481153,-0.3637585808877016,-0.11478267234020102,-0.03835240402352126,-0.25751311030912327,0.23943042298669928,0.19297905142732266,-0.24286263294344215,-0.05230616973870202,0.12541250594036088,0.1399236925565543,0.0418167173169185,-0.08634361469109719,-0.05703350525580037,-0.11259538291643549,0.216665820790299,0.19770519834172348,0.009053453087982093,-0.04378176133453695,0.11538086773307335,-0.12961639885956575,0.12359775853661736,-0.047685152833067054,-0.10465279843938176,0.054989697387627746,0.060737156166795536,-0.005463302216342589,-0.017289798461569923,-0.06875461636666462,-0.068256745916297,0.05649136443606938,0.014482079954855799,0.06996724022735926,0.03631431142430936,0.05200281096275474,0.12991116207767975,0.05369167275527734,0.004827215016507202,0.7272727272727272,0.03254849252375318,0.09204036725092951,0.10635256818388536,0.2067868504772004,0.08561824729891955,0.27277936962750715,0.1399511720612638,0.11722445442200807,0.0,0.3646112600536193,0.21205106864753528,0.21483171705647464,0.1102922946713288,0.12692737430167597,1.0,0.0,0.4995427384776853,0.29677088672475654,0.06374469057525638,0.0003642108934965271,0.01882709370266176,0.013101568607918683,0.7300643347569876,0.005456924623938733,1.0,1
29,1.0217288550380415,0.09320271180751524,-0.33084056871367434,0.29302648868566533,-0.030289490878037062,-0.03405326683115512,0.24567526122988056,-0.22703635353270457,-0.0499242648561643,-0.0411799857298589,-0.12573139662618618,-0.05742854414780938,-0.017646581410770808,0.09984108968491179,-0.13503780524336964,0.0826398952087506,0.06793883850630461,-0.0819209570684576,0.07608352416987404,-0.029717329748839626,0.07269223688059412,0.024486526092589122,-0.020924897093354114,0.043747526097974346,0.08139908401778545,-0.024670886390460094,-0.0027409705664573035,0.07350569377660003,0.026702043100579134,0.004311041907135008,0.0037783001694391733,-0.030488032053621855,-0.020725194144717633,0.010931281056186345,0.02629202668249068,0.11103302881236822,0.23742027521097808,0.2528435457435675,0.0,0.5272727272727272,0.10640063829673302,0.09490097882995675,0.19439066540195685,0.14076150078270966,0.03532841708111817,0.1833810888252149,0.05254725438211677,0.06870003024732013,0.025036585479526117,0.19571045576407506,0.28112942111798245,0.14470655347136002,0.0,0.044916201117318436,1.0,0.0,0.10040362443140785,0.11643601571843501,0.0,0.0,0.014499026184808483,0.08583353598323644,0.1839082013299454,1.0,0.0,1
30,-0.5379948184229398,-0.59818632345473,-0.1514211259852817,0.10901515478343905,-0.08032346029527437,-0.04724462924443177,0.21070457770028217,-0.194143172107266,0.09186464929688842,-0.12373773291140581,0.09602245044317374,0.11754826834250955,0.035991107933356026,-0.06470119959303314,0.0009715764438368306,-0.09991022042584241,0.1870942429873592,0.0742635532804542,-0.07473661669839173,-0.058350591625969735,-0.12024985249569344,-0.08559404909411791,0.06992480883865501,0.11106880409621592,0.10384717031972732,-0.010937140070957965,0.03252043203734828,-0.03738839073339615,0.01657547027876327,-0.06211441276027841,0.06124012732100788,-0.014331750371392895,-0.008592198077676918,-0.054934311427440964,-0.00747444428858631,0.02951510892480675,0.1690624549099158,0.012578740546197745,0.0008265614562859519,0.7272727272727272,0.115282530196826,0.01780104712041885,0.025389482984888447,0.14699792960662522,0.19069799348310756,0.10544412607449857,0.4148944286558966,0.045712066964563446,0.0,0.17962466487935655,0.07833918040091442,0.21490554008254759,0.01932957741662463,0.19173184357541898,0.10376102168770368,0.0,0.2919091997291966,0.11207927558517,0.06487835034383956,0.00021801356300848453,0.0,0.019376903566006756,0.18900362220900688,0.0045428491737023015,1.0,1
31,-0.4805651002356621,-0.29414120351973233,-0.24162531406986795,0.014853012358271711,-0.027169047167975906,-0.04694509939374731,0.033523311104349134,-0.2533737277882095,0.10994724266802809,-0.06321399333795832,0.2256619093700744,0.003414107942270631,-0.13246278751679091,0.00013581162325747458,-0.03637238921929523,0.06429261907325416,0.01006030971317136,-0.25764869493235976,0.032413496162767785,0.17938559024198955,0.007639666004993624,-0.029044855432319227,-0.2856340078292307,0.3630151849649384,-0.3184780832073163,0.7111130706214227,0.026174228692752557,0.06893007535008686,-0.012971687234605116,0.07346882550940051,0.05569584544267911,0.12385637312523841,-0.003664883232943216,-0.021065722167840296,0.010096665865425273,0.05481377371749823,0.124891263629785,0.03147647163365652,0.033824144244585304,0.7454545454545455,0.02751315951528003,0.10305789513620155,0.05023323501513754,0.10137352926324295,0.07200137197736238,0.19140401146131805,0.1398748784069885,0.05338973779220307,0.0,0.1903485254691689,0.028195556691897383,0.29965437401429484,0.012874986107667713,0.02569832402234637,0.4095642607818161,0.032632168263049474,0.028009282616946747,0.13138561421493253,0.024645486173180325,1.0,0.0,0.0021986815969827745,0.11649186354543979,0.004334020398302273,1.0,1
32,-0.573683101475164,-0.3460173734445775,0.10871064317809316,0.40733064442640987,-0.20698778676319105,-0.023558280324620852,-0.1131205759999459,-0.15910003021790037,0.007671042211185232,-0.16624497075459824,0.051380632895994066,0.023453044821312365,0.02459137191955542,0.03977610514325167,0.02298518899729958,-0.014871535205893044,-0.1305244133537103,0.06789011853519647,0.059919827358968517,0.06307588599882447,-0.014662702314763715,0.08886368244454476,-0.08579506021803994,-0.04823985544752065,-0.02794096954833261,-0.024249048377006744,0.03172352815113715,0.045743398765105546,0.03642525395151412,-0.014652252390234296,0.01988113097269489,-0.061478534898546905,-0.038851570480908926,0.0037543786532830237,0.009187818009347684,0.07589599437807448,0.10567183684062532,0.0481181256294307,0.0,0.7636363636363636,0.0728615006756021,0.4148645572501708,0.1342368212471252,0.19663687320103013,0.051119876522037394,0.166189111747851,0.0798508459058918,0.09948794075815662,0.0,0.2412868632707775,0.046989421883573246,0.27862152276769236,0.014242846517512888,0.12804469273743016,0.060489007262320316,0.0,0.004408849722073721,0.14556637621732443,0.09470899104491441,0.001154189451221389,0.012551395801774506,0.021204405057627367,0.20228956046926527,0.0024572405545408567,1.0,1
33,1.020531490727445,0.1781315437484234,-0.2649393285204408,0.34612207381504007,0.048326926012025345,0.10735343482820985,0.1501516061349315,-0.21003322648129882,-0.07379903136915276,-0.17795682947195698,0.3355612877659897,-0.05364345612486247,-0.02257747821491362,0.11752546827080855,-0.24217915215688943,0.1301725344567407,0.09440215475078714,0.275046473763475,-0.08275150913489102,-0.2835125588614413,-0.05718681400501703,-0.05982748641895383,-0.12030924504748303,-0.14464939242814734,-0.04332183403785523,0.03443415128843121,-0.1456720212257343,0.027229765088663434,0.13741203974508617,0.04029731412577722,0.037951399827823584,0.0540294097591546,0.09077956370747228,-0.07503624110534524,-0.0745292578871579,0.15249472944483486,0.09548104256809681,0.052615469678718815,0.002570990576238281,0.818181818181818,0.3670116967519335,0.1420289855072464,0.0906173256584504,0.07498863808513861,0.16352598182129996,0.13982808022922635,0.07062885044536421,0.003739083613460703,0.018250794627294172,0.5978552278820375,0.5331800328904731,0.16262541525452168,0.0,0.027709497206703904,1.0,0.09242017205296192,0.33752867452795643,0.03485392106611995,0.0,0.00029938974855924503,0.0,0.009004273848445364,0.06332107909390712,1.0,0.0,1
34,-0.5691983385027071,0.08069897652161304,0.5767709995000413,-0.1106844691106515,-0.46335492327456845,-0.07009231063580884,0.05090725123658382,0.14427194899497173,0.16568510622299154,-0.0970785784111481,-0.0969782968422915,-0.07390957272219291,-0.17301541213712246,-0.0702262167242119,-0.01305439933042634,-0.02295896812257607,-0.10296591620434994,0.013906936653534043,-0.13007209544700263,0.06315653461470297,-0.045564122486521454,-0.00895682908443441,-0.04087862599659038,-0.04298076483844906,0.05949729262113898,0.03587247606068589,0.03254048433394669,0.033878189346529725,0.02797352329476727,-0.08309213272649799,-0.020248119763308325,0.015251028837375792,-0.012206445197883596,-0.051061571350300046,0.0035155720103030672,0.057624736472241735,0.09594146567157869,0.044790782172547935,0.002527740267479132,0.7636363636363636,0.06513803880829856,1.0000000000000002,0.0,0.23387870524667978,0.08850625964671584,0.15816618911174785,0.26387114001792905,0.28793947103658213,0.0,0.2225201072386059,0.05041012235449814,0.2451192912989497,0.01586718075420403,0.18994413407821226,0.32304504623732405,0.0,0.006350955660643224,0.0,0.045170476717245105,0.0009137916079467925,0.0,0.07309557241126494,0.6184110936908687,0.0027822394176797304,1.0,1
35,-0.48327749112748797,-0.3363793452763987,0.05275154500200058,-0.19133984294400588,0.40631802539651196,-0.07399853035902332,-0.1606758420090104,0.24599706576652666,0.23655356293893337,-0.2473710662577631,0.07463415037351814,-0.03527578048060647,-0.06167372576946042,0.18283321586710327,-0.20238928584962662,-0.01914828623050411,0.07306630716741289,0.04946071738359135,-0.008755907995502481,0.11051697212876539,-0.08171202830276918,-0.09144277367461207,-0.0749913855397403,0.023895766961576692,-0.016769315947258646,-0.03316144818436192,-0.0199365246234648,-0.14676671568018046,0.061383154068749696,-0.019464292646828217,-0.030805329314081257,-0.004144422934846169,-0.03605125245274604,0.026700952879745065,0.004965551031118726,0.07027406886858747,0.12280995417509871,0.01702671748188227,0.0017276095554348823,0.9090909090909091,0.07399315651657055,0.04712800667728963,0.12965008250932292,0.08079583901429077,0.09947521865889213,0.2681948424068768,0.33956398176581665,0.6604255647775321,0.010243934267311693,0.2493297587131367,0.05763223564703518,0.3257608805073655,0.02497200160723598,0.3631284916201116,0.4015657827259343,0.0,0.0490405067019932,0.15308388860413463,0.10183506953797246,0.0010905341542146335,0.006924908028565244,0.006492229357004516,0.09370438449478292,0.001935319251681404,1.0,1
